timestamp,imgtype,image,run_date,plantcv_version,sample,med_datacube_none,median_datacube_none,percentile_0_datacube_none,percentile_100_datacube_none,percentile_10_datacube_none,percentile_15_datacube_none,percentile_20_datacube_none,percentile_25_datacube_none,percentile_30_datacube_none,percentile_35_datacube_none,percentile_40_datacube_none,percentile_45_datacube_none,percentile_50_datacube_none,percentile_55_datacube_none,percentile_5_datacube_none,percentile_60_datacube_none,percentile_65_datacube_none,percentile_70_datacube_none,percentile_75_datacube_none,percentile_80_datacube_none,percentile_85_datacube_none,percentile_90_datacube_none,percentile_95_datacube_none,plant_elevation_metre,plant_height_metre,soil_elevation_metre,std_datacube_none
2023-08-17,DEM,./DSMs/2023-08-17_DEM.tif,2025-12-15T15:43:00.430370Z,4.10.dev351+g6d26a0230,default_703,138.54071044921875,138.54071044921875,137.89846801757812,138.83396911621094,138.14984130859375,138.21795654296875,138.2347869873047,138.25611877441406,138.31971740722656,138.38662719726562,138.44540405273438,138.5026397705078,138.54071044921875,138.5673370361328,138.03416442871094,138.58990478515625,138.61366271972656,138.6437225341797,138.67051696777344,138.6959686279297,138.71165466308594,138.72854614257812,138.7490234375,138.7490234375,0.813751220703125,137.93527221679688,0.2306460115492743
2023-08-17,DEM,./DSMs/2023-08-17_DEM.tif,2025-12-15T15:43:00.430370Z,4.10.dev351+g6d26a0230,default_801,139.49160766601562,139.49160766601562,138.90023803710938,140.23538208007812,139.1920623779297,139.24525451660156,139.31045532226562,139.36680603027344,139.399169921875,139.42306518554688,139.44667053222656,139.46636962890625,139.49160766601562,139.5140838623047,139.09295654296875,139.54263305664062,139.56935119628906,139.5944061279297,139.6156463623047,139.63360595703125,139.65032958984375,139.6690216064453,139.69337463378906,139.69337463378906,0.7396697998046875,138.95370483398438,0.1862169025296003
2023-08-17,DEM,./DSMs/2023-08-17_DEM.tif,2025-12-15T15:43:00.430370Z,4.10.dev351+g6d26a0230,default_802,139.45127868652344,139.45127868652344,138.81336975097656,139.7618408203125,138.98898315429688,139.09617614746094,139.16668701171875,139.1929168701172,139.2298126220703,139.31011962890625,139.36891174316406,139.41566467285156,139.45127868652344,139.47607421875,138.90505981445312,139.50697326660156,139.53933715820312,139.55755615234375,139.58154296875,139.59837341308594,139.6163787841797,139.633544921875,139.66213989257812,139.66213989257812,0.8014373779296875,138.86070251464844,0.23812451269013718
2023-08-17,DEM,./DSMs/2023-08-17_DEM.tif,2025-12-15T15:43:00.430370Z,4.10.dev351+g6d26a0230,default_803,138.99465942382812,138.99465942382812,138.3120880126953,139.2298126220703,138.60736083984375,138.648193359375,138.69961547851562,138.7857208251953,138.8584442138672,138.90390014648438,138.93701171875,138.97109985351562,138.99465942382812,139.01483154296875,138.51409912109375,139.0311737060547,139.0426483154297,139.0554656982422,139.07015991210938,139.08154296875,139.0939178466797,139.11163330078125,139.12940979003906,139.12940979003906,0.75506591796875,138.3743438720703,0.20276192024289819
2023-08-17,DEM,./DSMs/2023-08-17_DEM.tif,2025-12-15T15:43:00.430370Z,4.10.dev351+g6d26a0230,default_901,138.9652557373047,138.9652557373047,138.4396514892578,139.3128662109375,138.7459716796875,138.7963104248047,138.8248291015625,138.84469604492188,138.86737060546875,138.88656616210938,138.91143798828125,138.94003295898438,138.9652557373047,138.99180603027344,138.6866912841797,139.02243041992188,139.05410766601562,139.08848571777344,139.11729431152344,139.14442443847656,139.16741943359375,139.20184326171875,139.2430877685547,139.2430877685547,0.7083740234375,138.5347137451172,0.17446036619730917
2023-08-17,DEM,./DSMs/2023-08-17_DEM.tif,2025-12-15T15:43:00.430370Z,4.10.dev351+g6d26a0230,default_902,139.1837615966797,139.1837615966797,138.72103881835938,139.6698455810547,139.0199432373047,139.06161499023438,139.08485412597656,139.1023406982422,139.11415100097656,139.1263427734375,139.14346313476562,139.16285705566406,139.1837615966797,139.20980834960938,138.95431518554688,139.23904418945312,139.26707458496094,139.3054962158203,139.34490966796875,139.3816680908203,139.41336059570312,139.4665985107422,139.52719116210938,139.52719116210938,0.711578369140625,138.81561279296875,0.17336173517521158
2023-08-17,DEM,./DSMs/2023-08-17_DEM.tif,2025-12-15T15:43:00.430370Z,4.10.dev351+g6d26a0230,default_903,138.5867462158203,138.5867462158203,138.14588928222656,139.0010223388672,138.43060302734375,138.47865295410156,138.49966430664062,138.51681518554688,138.5268096923828,138.53558349609375,138.547119140625,138.5662078857422,138.5867462158203,138.6163787841797,138.33602905273438,138.65220642089844,138.68429565429688,138.71002197265625,138.7423095703125,138.7814178466797,138.82489013671875,138.86697387695312,138.90724182128906,138.90724182128906,0.672332763671875,138.2349090576172,0.16726017497926376
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_101,71.19317626953125,71.19317626953125,70.80229187011719,71.73836517333984,70.91386413574219,71.00126647949219,71.05062866210938,71.07688903808594,71.10418701171875,71.1252212524414,71.14762878417969,71.17076110839844,71.19317626953125,71.21627807617188,70.85432434082031,71.23465728759766,71.25849914550781,71.28146362304688,71.30525207519531,71.33142852783203,71.36498260498047,71.40583038330078,71.46077728271484,71.46077728271484,0.6356658935546875,70.82511138916016,0.17600253670819568
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_102,71.09896850585938,71.09896850585938,70.72357177734375,71.52798461914062,70.85466766357422,70.92280578613281,70.96695709228516,70.99640655517578,71.02054595947266,71.0426025390625,71.0638198852539,71.080322265625,71.09896850585938,71.1169204711914,70.7835922241211,71.1369400024414,71.15292358398438,71.1679916381836,71.18540954589844,71.20758056640625,71.2373275756836,71.29035186767578,71.3703384399414,71.3703384399414,0.6230545043945312,70.74728393554688,0.15974937347199364
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_103,71.0318603515625,71.0318603515625,70.69097137451172,71.40826416015625,70.80802917480469,70.87574768066406,70.91670989990234,70.93484497070312,70.95121002197266,70.9692611694336,70.99458312988281,71.01382446289062,71.0318603515625,71.04657745361328,70.7568130493164,71.06267547607422,71.07627868652344,71.09003448486328,71.10932922363281,71.13610076904297,71.16644287109375,71.21028900146484,71.26982116699219,71.26982116699219,0.549652099609375,70.72016906738281,0.14378299913128018
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_201,71.42233276367188,71.42233276367188,70.81256866455078,71.72211456298828,70.90345764160156,70.97655487060547,71.03483581542969,71.08235931396484,71.15482330322266,71.24462890625,71.3160629272461,71.37744903564453,71.42233276367188,71.463134765625,70.8662109375,71.49852752685547,71.52777099609375,71.55536651611328,71.57612609863281,71.59219360351562,71.61172485351562,71.62704467773438,71.6534652709961,71.6534652709961,0.81182861328125,70.84163665771484,0.2680976137655602
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_202,71.6045913696289,71.6045913696289,71.00772857666016,71.99639129638672,71.21678161621094,71.2651138305664,71.3124771118164,71.357421875,71.4039306640625,71.46002197265625,71.5158920288086,71.56217956542969,71.6045913696289,71.64857482910156,71.13510131835938,71.6834487915039,71.72107696533203,71.75559997558594,71.78788757324219,71.82301330566406,71.85298156738281,71.87518310546875,71.9046630859375,71.9046630859375,0.8427810668945312,71.06188201904297,0.24861327007156975
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_203,71.23281860351562,71.23281860351562,70.62244415283203,71.47804260253906,70.76915740966797,70.8357162475586,70.88817596435547,70.93792724609375,71.01187133789062,71.09850311279297,71.15687561035156,71.20272827148438,71.23281860351562,71.25920867919922,70.69851684570312,71.27794647216797,71.2972183227539,71.31574249267578,71.34565734863281,71.36650085449219,71.38642120361328,71.40287017822266,71.42555236816406,71.42555236816406,0.7767868041992188,70.64876556396484,0.2371392961422774
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_301,71.21310424804688,71.21310424804688,70.76899719238281,71.59156036376953,70.92825317382812,71.02154541015625,71.05669403076172,71.07719421386719,71.10566711425781,71.1383056640625,71.1649398803711,71.19058990478516,71.21310424804688,71.232421875,70.85026550292969,71.2555160522461,71.27510833740234,71.30023193359375,71.32742309570312,71.35821533203125,71.39630126953125,71.44021606445312,71.47737884521484,71.47737884521484,0.6768417358398438,70.800537109375,0.18023091511935876
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_302,71.65675354003906,71.65675354003906,71.30132293701172,72.07886505126953,71.4688491821289,71.5126724243164,71.53915405273438,71.55874633789062,71.579833984375,71.59650421142578,71.61629486083984,71.63410949707031,71.65675354003906,71.67388916015625,71.39993286132812,71.70075988769531,71.73306274414062,71.76530456542969,71.7999038696289,71.8256607055664,71.85684204101562,71.89393615722656,71.95394897460938,71.95394897460938,0.6126480102539062,71.34130096435547,0.1624949583513309
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_303,71.29280090332031,71.29280090332031,70.96078491210938,71.6188735961914,71.1304931640625,71.17367553710938,71.19805908203125,71.21910095214844,71.23171997070312,71.24546813964844,71.26114654541016,71.27584075927734,71.29280090332031,71.3059310913086,71.06855010986328,71.32034301757812,71.33658599853516,71.34857177734375,71.35938262939453,71.37580108642578,71.40521240234375,71.44587707519531,71.50675201416016,71.50675201416016,0.5137252807617188,70.99302673339844,0.12117555408243798
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_401,71.44160461425781,71.44160461425781,71.0722885131836,72.1367416381836,71.23410034179688,71.283935546875,71.31029510498047,71.32684326171875,71.34758758544922,71.36647033691406,71.3927001953125,71.41744995117188,71.44160461425781,71.47044372558594,71.16253662109375,71.50105285644531,71.53216552734375,71.55952453613281,71.58570861816406,71.61421203613281,71.64533996582031,71.69783020019531,71.75155639648438,71.75155639648438,0.6419219970703125,71.10963439941406,0.1737746852192411
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_402,71.12317657470703,71.12317657470703,70.76085662841797,71.53328704833984,70.9256820678711,70.9786376953125,71.00619506835938,71.0280990600586,71.04535675048828,71.06809997558594,71.08688354492188,71.10739135742188,71.12317657470703,71.1441879272461,70.856689453125,71.16400146484375,71.18930053710938,71.21953582763672,71.2462387084961,71.27959442138672,71.3106918334961,71.35853576660156,71.40159606933594,71.40159606933594,0.6023635864257812,70.79923248291016,0.15755627733336883
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_403,71.4864730834961,71.4864730834961,71.20167541503906,71.92765045166016,71.27672576904297,71.35102844238281,71.39555358886719,71.41905212402344,71.43553924560547,71.44970703125,71.46544647216797,71.47560119628906,71.4864730834961,71.50503540039062,71.24008178710938,71.52242279052734,71.54769897460938,71.57333374023438,71.60321044921875,71.63517761230469,71.67080688476562,71.74070739746094,71.8118896484375,71.8118896484375,0.59466552734375,71.21722412109375,0.15716779481321522
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_501,71.61463928222656,71.61463928222656,71.07276916503906,71.93292236328125,71.19404602050781,71.29537200927734,71.35301208496094,71.37809753417969,71.4142837524414,71.48356628417969,71.54692077636719,71.58494567871094,71.61463928222656,71.6353530883789,71.1294937133789,71.65760803222656,71.67272186279297,71.68920135498047,71.70240783691406,71.71895599365234,71.74000549316406,71.76397705078125,71.78954315185547,71.78954315185547,0.68951416015625,71.10002899169922,0.20593026305155712
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_502,71.25607299804688,71.25607299804688,70.73230743408203,71.59295654296875,70.82469940185547,70.8926010131836,70.9518814086914,70.99553680419922,71.02689361572266,71.06324005126953,71.12954711914062,71.19699096679688,71.25607299804688,71.30267333984375,70.79071044921875,71.34227752685547,71.36792755126953,71.39686584472656,71.42239379882812,71.44279479980469,71.46578216552734,71.48080444335938,71.50711059570312,71.50711059570312,0.74609375,70.76101684570312,0.24207916395628298
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_503,71.51061248779297,71.51061248779297,71.16958618164062,71.94780731201172,71.258544921875,71.3266372680664,71.359619140625,71.385498046875,71.4013900756836,71.42416381835938,71.44725799560547,71.4777603149414,71.51061248779297,71.53702545166016,71.2113037109375,71.55542755126953,71.57646179199219,71.60543060302734,71.65151977539062,71.69364166259766,71.74052429199219,71.79544830322266,71.83744049072266,71.83744049072266,0.6510848999023438,71.18635559082031,0.18500267481850424
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_601,71.82145690917969,71.82145690917969,71.34513092041016,72.12078094482422,71.46969604492188,71.53307342529297,71.5715560913086,71.5882339477539,71.63905334472656,71.70654296875,71.75927734375,71.79298400878906,71.82145690917969,71.84879302978516,71.41768646240234,71.87322998046875,71.9005126953125,71.92620849609375,71.95529174804688,71.97982788085938,72.00830078125,72.03457641601562,72.05782318115234,72.05782318115234,0.6925125122070312,71.36531066894531,0.20546969840251314
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_602,71.40145874023438,71.40145874023438,70.97444152832031,71.74988555908203,71.1348648071289,71.18984985351562,71.22984313964844,71.25349426269531,71.27590942382812,71.31777954101562,71.34721374511719,71.37104797363281,71.40145874023438,71.42449951171875,71.06675720214844,71.44815063476562,71.47370910644531,71.49671936035156,71.5220718383789,71.54833221435547,71.5764389038086,71.60488891601562,71.6403579711914,71.6403579711914,0.6290512084960938,71.01130676269531,0.17350735185610536
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_603,71.46156311035156,71.46156311035156,71.1151351928711,71.86194610595703,71.2670669555664,71.3239517211914,71.34903717041016,71.36277770996094,71.37468719482422,71.39452362060547,71.41793060302734,71.43765258789062,71.46156311035156,71.48094177246094,71.19145965576172,71.50665283203125,71.541748046875,71.57366180419922,71.61186981201172,71.64697265625,71.68489837646484,71.72359466552734,71.78949737548828,71.78949737548828,0.6381454467773438,71.15135192871094,0.17054394873887666
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_701,71.89181518554688,71.89181518554688,71.32411193847656,72.14157104492188,71.4424819946289,71.51768493652344,71.53773498535156,71.55522918701172,71.6186752319336,71.71873474121094,71.80200958251953,71.8515853881836,71.89181518554688,71.92436218261719,71.3737564086914,71.95736694335938,71.98223876953125,72.00444793701172,72.01856231689453,72.03392791748047,72.04781341552734,72.06502532958984,72.08007049560547,72.08007049560547,0.7260665893554688,71.35400390625,0.23862960234105943
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_702,71.69585418701172,71.69585418701172,71.05625915527344,71.93412017822266,71.25160217285156,71.30905151367188,71.36155700683594,71.4288101196289,71.50043487548828,71.56941986083984,71.62345886230469,71.6653823852539,71.69585418701172,71.71798706054688,71.16111755371094,71.7381820678711,71.75550842285156,71.771484375,71.78137969970703,71.79329681396484,71.8089599609375,71.82183074951172,71.84430694580078,71.84430694580078,0.7544097900390625,71.08989715576172,0.22252982908161856
2023-08-31,DEM,./DSMs/2023-08-31_DEM.tif,2025-12-15T15:43:01.002175Z,4.10.dev351+g6d26a0230,default_703,71.33834838867188,71.33834838867188,70.73065948486328,71.61943817138672,70.84945678710938,70.92536926269531,70.95453643798828,70.98046112060547,71.04376983642578,71.12591552734375,71.20634460449219,71.27193450927734,71.33834838867188,71.37937927246094,70.78451538085938,71.40288543701172,71.42416381835938,71.44366455078125,71.46475219726562,71.48110961914062,71.49989318847656,71.51655578613281,71.54088592529297,71.54088592529297,0.7932662963867188,70.74761962890625,0.25603632243216956
